gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,charges_per_tenure,total_services,contract_tenure_ratio,payment_risk_score,has_premium_services,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_Yes,OnlineBackup_Yes,DeviceProtection_Yes,TechSupport_Yes,StreamingTV_Yes,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_1-2yr,tenure_group_2-3yr,tenure_group_3-4yr,tenure_group_4-5yr,tenure_group_5-6yr,monthly_charges_category_Medium,monthly_charges_category_High,monthly_charges_category_Very High,Churn
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0738427650786138,0.3274383095561751,0.8297975015331794,0.830509890164096,-0.7620102482568619,0.9058480893631451,0.131229496760172,-0.34479496265093745,1.260243143163744,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,0.8297975015331794,0.6743009721484804,-0.6764845134668904,0.6022839462742677,-0.344942242385573,-0.14683862163106334,1.260243143163744,-1.2335563611353098,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,0.8297975015331794,0.8421424691652587,-0.2942989691707188,0.822664704897445,0.131229496760172,0.44703040142855904,1.260243143163744,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.0843365120829946,0.3274383095561751,-1.2051132934870794,0.5014740841312035,1.105768559824671,0.5418583979065786,1.559744714197407,-0.4162791969081142,-1.0320844542800187,0.8106642156825693,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,1.2561707132821398,1.9445818333126077,-0.5629750549452887,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,2.732241612809751,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,0.8297975015331794,-1.481049737066981,-0.9969247568404078,-1.4761964611496663,-1.297285720677063,-0.6747221976840609,0.11407934444186262,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,1
0.0,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.5729808767233588,0.3274383095561751,-1.2051132934870794,1.1861344481996465,2.152990040853696,1.1951223783276483,1.083572975051662,-0.5455006972960875,1.260243143163744,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,1.7762776364881436,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,2.001420959326679,-0.5000887390192452,-0.8606576478207512,2.6092535314014276,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,-1.2051132934870794,0.4433111891253892,-0.5878924704138788,0.4696874230275044,-0.344942242385573,0.05111771938881079,-1.0320844542800187,-1.2335563611353098,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.62591876415828,0.3274383095561751,0.8297975015331794,1.0598378761870213,-0.3051082572922267,0.9495128708887047,0.607401235905917,-0.6472282614313007,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,1.2656117811725593,1.2561707132821398,1.9445818333126077,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.22920887396235737,-3.054010391622917,0.8297975015331794,-1.3265026160515319,-0.5841643690005425,-1.312178547683209,-1.297285720677063,1.7667393415610533,1.260243143163744,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,2.871024582310464,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.4223169455581282,0.3274383095561751,-1.2051132934870794,-1.4827115340671475,-0.8205789420580935,-1.5130869202701147,-1.297285720677063,-0.6197343251785403,0.11407934444186262,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,1.9445818333126077,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,2.4244442017707897,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-1.2051132934870794,-1.5109620830699715,-0.9418856265074238,-1.459396782681404,-1.297285720677063,-0.2788095156443127,0.11407934444186262,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.5729808767233588,0.3274383095561751,-1.2051132934870794,0.21065960910213194,1.299387175829721,0.2924354296456581,1.083572975051662,-0.5455006972960875,0.11407934444186262,0.8106642156825693,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,1.7762776364881436,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,2.001420959326679,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.43281069256250915,0.3274383095561751,0.8297975015331794,0.893658176170409,0.7386939591269336,0.9007957130839849,0.607401235905917,2.0966665765941768,1.260243143163744,0.8106642156825693,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,2.871024582310464,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.62591876415828,-3.054010391622917,-1.2051132934870794,-1.3181936310507012,-0.8369472926420911,-1.3994217913643012,-1.297285720677063,0.3810449544219343,-1.0320844542800187,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,2.4244442017707897,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,2.273158691738958,1.0345302279174904,-0.6540119291623984,-1.0738427650786138,0.3274383095561751,0.8297975015331794,0.6510358141461546,-0.796313193213892,0.4765886993935745,-0.344942242385573,-0.34479496265093745,1.260243143163744,-1.2335563611353098,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,0.8297975015331794,0.785641371159611,-0.6579101857152381,0.7572406049470987,0.131229496760172,-0.14683862163106334,0.11407934444186262,-1.2335563611353098,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.2879383306831464,0.3274383095561751,0.8297975015331794,1.3589613362169235,2.039779292609658,1.4276708485926328,1.083572975051662,-0.38878526065535396,-1.0320844542800187,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,1.5638717070919412,1.2656117811725593,1.2561707132821398,1.9445818333126077,-0.5629750549452887,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,2.001420959326679,-0.5000887390192452,-0.8606576478207512,2.6092535314014276,1
0.0,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.6137012404433893,0.3274383095561751,0.8297975015331794,0.48485611412954227,1.5324707233641135,0.5016403326024098,1.559744714197407,-0.5427513036708116,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,1.3782405953752133,-0.7239675244180722,1.5638717070919412,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,-0.5250473279742812,-0.7110259705099613,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,2.001420959326679,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.1779947632379461,0.3274383095561751,-1.2051132934870794,0.8354952811645946,0.0678121828997953,0.7336711029959295,0.607401235905917,1.1068848714948063,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-0.5142493788993665,-0.5629750549452887,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.41246566914990673,2.732241612809751,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1145631287986442,0.3274383095561751,0.8297975015331794,0.5264010391336954,-0.822498142193953,0.6077681605598383,-0.344942242385573,-0.4107804096575622,1.260243143163744,-1.2335563611353098,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.6137012404433893,0.3274383095561751,-1.2051132934870794,0.6493740171459885,1.640056229830632,0.6138320820601587,1.559744714197407,-0.5427513036708116,-1.0320844542800187,0.8106642156825693,1.17071870896616,-0.8856597597457708,-0.5259273725834717,1.5774538264373548,-0.725562723486431,1.3812774278843567,1.5638717070919412,1.2656117811725593,1.2561707132821398,-0.5142493788993665,1.7762776364881436,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,2.001420959326679,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-1.2051132934870794,-1.502653098069141,-0.9972115338722028,-1.4977284434118057,-1.297285720677063,-0.6747221976840609,0.11407934444186262,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,1.9014032205393274,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,2.273158691738958,1.0345302279174904,-0.6540119291623984,0.758573602322752,-3.054010391622917,0.8297975015331794,-1.1736172920362484,-0.3619783486743641,-1.1974498491497556,-0.821113981531318,2.6245501526471746,-1.0320844542800187,0.8106642156825693,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,1.9045902087687294,-0.7110259705099613,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,2.732241612809751,-0.499645012379815,-0.5000887390192452,-0.8606576478207512,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.10704778280226633,0.3274383095561751,-1.2051132934870794,1.0216165451832002,0.5022573262977059,1.0898479480420626,0.607401235905917,1.5687830005411791,1.260243143163744,0.8106642156825693,1.17071870896616,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,1.3812774278843567,1.5638717070919412,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,2.732241612809751,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,0
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,0.8297975015331794,0.5131066631323666,-0.9414003115305396,0.2736911742311093,-0.344942242385573,-0.6087367506774363,1.260243143163744,-1.2335563611353098,-0.8541761503778148,1.1291017673503092,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725593,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,1.4064183890256234,-0.5448069226338199,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,-0.5000887390192452,1.1619021832107974,-0.38325137360757,1
0.0,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-1.2051132934870794,-0.6484894399837535,-0.8166964222430212,-0.7252271720993649,-0.821113981531318,-0.08085317462443863,0.11407934444186262,-1.2335563611353098,-0.8541761503778148,-0.8856597597457708,-0.5259273725834717,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-0.5142493788993665,-0.5629750549452887,-0.5250473279742812,-0.7110259705099613,1.8355126531167965,-0.41246566914990673,-0.3659998425145247,-0.34830771082957707,-0.3659998425145247,-0.499645012379815,1.999645106908749,-0.8606576478207512,-0.38325137360757,0
